2018-06-12 13:00:00,-12.592000007629395,5.625999927520752,-15.706000328063965,2.9140000343322754,2.9549999237060547,1.7059999704360962,11.536999702453613
2018-06-12 14:00:00,-10.515999794006348,4.822999954223633,-13.289999961853027,3.0559999942779537,2.497999906539917,1.156999945640564,12.100000381469727
2018-06-12 15:00:00,-7.0329999923706055,4.554999828338623,-10.126999855041504,2.45199990272522,2.650000095367432,1.4320000410079956,13.57699966430664
2018-06-12 16:00:00,-2.075999975204468,4.822999954223633,-4.584000110626222,3.375999927520752,2.7109999656677246,1.371000051498413,14.279999732971193
2018-06-12 17:00:00,3.5499999523162837,4.0859999656677255,0.7820000052452087,2.5230000019073486,3.13700008392334,1.462000012397766,13.506999969482422
2018-06-12 18:00:00,7.0999999046325675,3.5499999523162837,4.051000118255615,1.5279999971389768,3.015000104904175,1.2790000438690186,13.928999900817873
2018-06-12 19:00:00,8.104999542236326,3.0810000896453857,5.081999778747559,1.315000057220459,2.9549999237060547,1.2790000438690186,12.029000282287598
2018-06-12 20:00:00,9.845999717712402,3.2149999141693115,6.4670000076293945,1.5640000104904177,3.3499999046325684,1.3400000333786009,11.678000450134276
2018-06-12 21:00:00,11.253000259399414,3.282000064849853,8.137999534606934,1.883000016212464,3.259000062942505,1.309999942779541,11.043999671936037
2018-06-12 22:00:00,12.390999794006348,4.622000217437744,9.45199966430664,2.486999988555908,2.984999895095825,1.2790000438690186,10.904000282287598
2018-06-12 23:00:00,13.463000297546387,5.894000053405763,10.838000297546387,3.908999919891357,2.61899995803833,1.156999945640564,11.1850004196167
2018-06-13 00:00:00,15.538999557495115,6.564000129699707,10.340999603271484,3.5529999732971187,4.90399980545044,2.437000036239624,11.1850004196167
2018-06-13 01:00:00,15.605999946594238,6.296000003814697,11.300000190734865,3.9440000057220463,4.7210001945495605,1.6139999628067017,10.762999534606934
2018-06-13 02:00:00,16.544000625610348,5.960999965667725,11.76200008392334,4.690999984741211,4.598999977111816,1.5529999732971191,10.904000282287598
2018-06-13 03:00:00,14.468000411987305,5.894000053405763,10.234000205993652,3.625,4.6599998474121085,1.5839999914169312,10.833000183105467
2018-06-13 04:00:00,15.472000122070312,5.625999927520752,10.270000457763672,3.3050000667572017,4.7210001945495605,1.6749999523162842,10.833000183105467
2018-06-13 05:00:00,15.404999732971193,4.75600004196167,9.23900032043457,2.736000061035156,5.452000141143799,1.7970000505447388,10.621999740600586
2018-06-13 06:00:00,11.98900032043457,4.622000217437744,6.361000061035156,2.025000095367432,5.482999801635742,1.919000029563904,10.973999977111816
2018-06-13 07:00:00,8.640000343322754,5.960999965667725,2.9140000343322754,3.3050000667572017,5.635000228881836,2.193000078201294,11.467000007629395
2018-06-13 08:00:00,1.875,5.692999839782715,-4.192999839782715,2.736000061035156,5.72599983215332,2.253999948501587,11.817999839782715
2018-06-13 09:00:00,-4.822999954223633,5.425000190734863,-8.777000427246094,2.700999975204468,3.7160000801086426,2.009999990463257,11.1850004196167
2018-06-13 10:00:00,-9.243000030517578,5.357999801635742,-12.89900016784668,3.233999967575073,3.441999912261963,1.6749999523162842,11.1850004196167
2018-06-13 11:00:00,-11.720999717712402,5.0229997634887695,-15.458000183105467,2.984999895095825,3.38100004196167,1.5839999914169312,11.536999702453613
2018-06-13 12:00:00,-14.668999671936035,4.019000053405762,-17.767000198364258,2.0610001087188716,2.924000024795532,1.4919999837875366,11.326000213623047
2018-06-13 13:00:00,-13.395999908447266,3.95199990272522,-16.73699951171875,2.025000095367432,2.8940000534057617,1.5230000019073486,12.310999870300293
2018-06-13 14:00:00,-7.769999980926514,4.689000129699707,-11.300000190734865,2.203000068664551,2.924000024795532,1.5529999732971191,13.295999526977539
2018-06-13 15:00:00,-4.622000217437744,4.956999778747559,-9.701000213623047,1.6349999904632568,5.086999893188477,2.7109999656677246,14.140000343322756
2018-06-13 16:00:00,-2.477999925613404,3.884999990463257,-5.4720001220703125,2.0610001087188716,2.984999895095825,1.5230000019073486,14.35099983215332
2018-06-13 17:00:00,3.4159998893737797,3.4159998893737797,0.5329999923706055,1.6699999570846558,3.3499999046325684,1.5839999914169312,13.647000312805176
2018-06-13 18:00:00,7.97100019454956,3.2149999141693115,4.619999885559082,1.5640000104904177,3.3499999046325684,1.371000051498413,12.592000007629395
2018-06-13 19:00:00,8.439000129699707,3.013999938964844,5.543000221252441,1.5640000104904177,2.8940000534057617,1.218000054359436,11.678000450134276
2018-06-13 20:00:00,10.381999969482422,3.013999938964844,6.822999954223633,1.4919999837875366,3.4719998836517334,1.065999984741211,10.904000282287598
2018-06-13 21:00:00,11.253000259399414,2.2769999504089355,7.0,0.9950000047683716,3.594000101089477,1.3400000333786009,10.692999839782717
2018-06-13 22:00:00,12.927000045776367,4.822999954223633,10.092000007629396,2.5230000019073486,2.984999895095825,1.218000054359436,10.552000045776367
2018-06-13 23:00:00,14.668999671936035,5.625999927520752,12.295000076293945,4.1579999923706055,2.6800000667572017,1.097000002861023,10.552000045776367
2018-06-14 00:00:00,12.79300022125244,4.889999866485597,10.625,3.1979999542236333,2.4670000076293945,0.8830000162124634,10.904000282287598
2018-06-14 01:00:00,15.06999969482422,6.2290000915527335,10.020999908447266,3.0920000076293945,4.873000144958496,2.1630001068115234,10.904000282287598
2018-06-14 02:00:00,16.945999145507812,6.89900016784668,12.331000328063965,4.619999885559082,4.6599998474121085,1.4320000410079956,10.692999839782717
2018-06-14 03:00:00,16.40999984741211,6.697999954223633,11.44200038909912,3.9440000057220463,4.6599998474121085,1.4320000410079956,10.973999977111816
2018-06-14 04:00:00,16.275999069213867,6.36299991607666,11.371000289916992,3.9800000190734863,4.90399980545044,1.5230000019073486,11.114999771118164
2018-06-14 05:00:00,17.01300048828125,6.697999954223633,11.583999633789062,3.8020000457763667,5.208000183105469,1.5230000019073486,10.833000183105467
2018-06-14 06:00:00,13.79800033569336,5.827000141143799,7.853000164031982,3.0559999942779537,5.421999931335449,1.7970000505447388,10.973999977111816
2018-06-14 07:00:00,11.654999732971193,6.09499979019165,6.1479997634887695,3.58899998664856,5.573999881744385,1.9800000190734863,10.904000282287598
2018-06-14 08:00:00,3.884999990463257,6.497000217437744,0.6039999723434448,3.838000059127808,3.3499999046325684,1.7970000505447388,11.114999771118164
2018-06-14 09:00:00,-3.95199990272522,4.75600004196167,-7.747000217437744,2.7720000743865967,3.3199999332427983,1.7669999599456787,11.114999771118164
2018-06-14 10:00:00,-7.234000205993652,4.889999866485597,-11.157999992370604,2.8429999351501465,3.532999992370605,1.7970000505447388,11.1850004196167
2018-06-14 11:00:00,-9.779000282287598,5.1570000648498535,-13.07699966430664,3.3050000667572017,3.441999912261963,1.462000012397766,11.255999565124512
2018-06-14 12:00:00,-11.788000106811525,4.2199997901916495,-15.38700008392334,2.1679999828338623,3.075999975204468,1.462000012397766,11.1850004196167
2018-06-14 13:00:00,-12.72599983215332,4.287000179290772,-16.346000671386722,2.2390000820159908,3.015000104904175,1.4010000228881836,11.817999839782715
2018-06-14 14:00:00,-4.48799991607666,3.95199990272522,-7.676000118255615,1.9900000095367432,2.9549999237060547,1.5230000019073486,13.295999526977539
2018-06-14 15:00:00,-6.89900016784668,4.3540000915527335,-10.37600040435791,2.309999942779541,3.0460000038146973,1.5230000019073486,13.57699966430664
2018-06-14 16:00:00,-2.746000051498413,3.95199990272522,-4.974999904632568,2.1679999828338623,3.075999975204468,1.462000012397766,13.225000381469727
2018-06-14 17:00:00,7.0329999923706055,3.818000078201294,3.375999927520752,2.131999969482422,3.4719998836517334,1.462000012397766,13.085000038146973
2018-06-14 18:00:00,7.568999767303468,3.617000102996826,4.1579999923706055,1.7769999504089355,3.3499999046325684,1.4010000228881836,11.467000007629395
2018-06-14 19:00:00,9.243000030517578,3.3489999771118164,6.040999889373777,1.6699999570846558,3.259000062942505,1.218000054359436,11.326000213623047
2018-06-14 20:00:00,11.720999717712402,3.617000102996826,7.817999839782715,1.7769999504089355,3.868000030517578,1.187999963760376,11.326000213623047
2018-06-14 21:00:00,13.128000259399414,3.884999990463257,9.345999717712402,1.812000036239624,3.806999921798706,1.309999942779541,11.1850004196167
2018-06-14 22:00:00,12.859999656677244,5.0229997634887695,9.52299976348877,2.7720000743865967,3.441999912261963,1.309999942779541,11.326000213623047
2018-06-14 23:00:00,15.338000297546387,5.492000102996826,9.3100004196167,2.5230000019073486,5.361000061035156,1.6139999628067017,10.621999740600586
2018-06-15 00:00:00,16.208999633789062,6.63100004196167,10.979999542236328,4.014999866485597,5.238999843597412,1.7059999704360962,10.199999809265137
2018-06-15 01:00:00,16.544000625610348,6.63100004196167,10.94499969482422,3.766999959945679,5.086999893188477,1.6449999809265137,10.199999809265137
2018-06-15 02:00:00,15.06999969482422,6.027999877929688,9.52299976348877,2.806999921798706,4.873000144958496,1.7359999418258667,9.848999977111816
2018-06-15 03:00:00,15.67300033569336,6.497000217437744,10.234000205993652,3.872999906539917,4.873000144958496,1.7359999418258667,10.130000114440918
2018-06-15 04:00:00,14.869999885559082,6.497000217437744,10.055999755859377,3.625,5.238999843597412,1.7970000505447388,10.973999977111816
2018-06-15 05:00:00,17.01300048828125,6.764999866485598,10.838000297546387,3.5529999732971187,5.6040000915527335,1.8279999494552608,10.199999809265137
2018-06-15 06:00:00,11.454000473022461,4.889999866485597,5.89900016784668,2.559000015258789,5.787000179290772,1.888000011444092,10.833000183105467
2018-06-15 07:00:00,9.376999855041504,5.827000141143799,2.9489998817443848,3.0199999809265137,6.0,2.101999998092652,11.114999771118164
2018-06-15 08:00:00,5.290999889373778,6.09499979019165,-0.9950000047683716,2.8429999351501465,6.152999877929688,2.253999948501587,11.536999702453613
2018-06-15 09:00:00,2.9470000267028813,5.960999965667725,-0.35499998927116394,4.014999866485597,3.1679999828338623,1.7359999418258667,10.552000045776367
2018-06-15 10:00:00,-5.760000228881836,6.36299991607666,-9.630000114440918,4.263999938964844,3.806999921798706,1.7970000505447388,10.482000350952148
2018-06-15 11:00:00,-9.57800006866455,6.296000003814697,-14.107000350952148,4.014999866485597,3.838000059127808,1.888000011444092,10.340999603271484
2018-06-15 12:00:00,-12.458000183105467,5.492000102996826,-15.529000282287598,2.806999921798706,2.984999895095825,1.5529999732971191,10.904000282287598
2018-06-15 13:00:00,-11.720999717712402,5.760000228881836,-15.031000137329102,3.1979999542236333,3.075999975204468,1.7669999599456787,11.114999771118164
2018-06-15 14:00:00,-9.711999893188477,5.559000015258789,-13.112000465393065,4.122000217437743,3.075999975204468,1.5230000019073486,11.255999565124512
2018-06-15 15:00:00,-4.152999877929688,5.492000102996826,-7.320000171661378,2.878000020980835,3.015000104904175,1.7359999418258667,11.817999839782715
2018-06-15 16:00:00,-1.875,3.95199990272522,-4.90399980545044,2.0610001087188716,2.8940000534057617,1.6449999809265137,12.380999565124512
2018-06-15 17:00:00,4.48799991607666,3.95199990272522,1.5640000104904177,2.38100004196167,3.4110000133514404,1.7059999704360962,11.958999633789062
2018-06-15 18:00:00,9.376999855041504,3.818000078201294,6.076000213623048,1.919000029563904,3.38100004196167,1.6449999809265137,11.748000144958494
2018-06-15 19:00:00,10.91800022125244,3.282000064849853,7.817999839782715,1.4570000171661377,3.075999975204468,1.3400000333786009,10.482000350952148
2018-06-15 20:00:00,12.859999656677244,3.617000102996826,9.026000022888184,1.5989999771118164,3.868000030517578,1.462000012397766,9.848999977111816
2018-06-15 21:00:00,12.524999618530273,3.617000102996826,8.883999824523926,1.6699999570846558,3.686000108718872,1.4320000410079956,9.425999641418457
2018-06-15 22:00:00,12.256999969482422,4.0859999656677255,8.598999977111816,2.309999942779541,3.13700008392334,1.3400000333786009,9.496999740600586
2018-06-15 23:00:00,17.214000701904293,7.0999999046325675,11.583999633789062,4.370999813079834,5.390999794006348,1.6139999628067017,9.425999641418457
2018-06-16 00:00:00,17.615999221801758,7.0999999046325675,12.223999977111815,4.1579999923706055,5.086999893188477,1.6449999809265137,9.21500015258789
2018-06-16 01:00:00,16.67799949645996,5.827000141143799,11.050999641418457,4.051000118255615,4.934000015258789,1.5230000019073486,9.28600025177002
2018-06-16 02:00:00,15.538999557495115,6.027999877929688,10.126999855041504,3.4820001125335693,4.994999885559082,1.6449999809265137,9.003999710083008
2018-06-16 03:00:00,15.13700008392334,6.89900016784668,10.909000396728516,3.872999906539917,4.994999885559082,1.7359999418258667,8.86400032043457
2018-06-16 04:00:00,12.79300022125244,5.760000228881836,9.52299976348877,3.908999919891357,2.740999937057495,1.2489999532699585,8.51200008392334
2018-06-16 05:00:00,16.142000198364258,6.764999866485598,10.517999649047852,3.233999967575073,5.756999969482423,1.8279999494552608,8.51200008392334
2018-06-16 06:00:00,12.458000183105467,5.559000015258789,6.894000053405763,2.8429999351501465,5.6040000915527335,1.8580000400543213,8.581999778747559
2018-06-16 07:00:00,9.3100004196167,5.425000190734863,4.1579999923706055,3.5179998874664307,5.664999961853027,2.101999998092652,8.793000221252441
2018-06-16 08:00:00,6.162000179290772,5.894000053405763,0.5690000057220459,3.3050000667572017,5.513000011444092,2.1630001068115234,9.425999641418457
2018-06-16 09:00:00,-2.9470000267028813,5.357999801635742,-5.614999771118164,3.660000085830689,3.2899999618530287,1.8279999494552608,8.722999572753906
2018-06-16 10:00:00,-7.434999942779541,5.760000228881836,-11.406999588012695,3.4820001125335693,3.563999891281128,1.6749999523162842,9.145000457763672
2018-06-16 11:00:00,-11.654999732971193,5.492000102996826,-15.137999534606935,2.664999961853028,3.532999992370605,1.5529999732971191,9.003999710083008
2018-06-16 12:00:00,-15.338000297546387,5.357999801635742,-18.584999084472656,2.2739999294281006,2.8940000534057617,1.4919999837875366,9.21500015258789
2018-06-16 13:00:00,-14.065999984741213,5.425000190734863,-17.554000854492188,3.0920000076293945,2.61899995803833,1.2790000438690186,9.425999641418457
2018-06-16 14:00:00,-10.180999755859377,4.421000003814697,-13.255000114440918,3.0199999809265137,2.9549999237060547,1.462000012397766,10.130000114440918
2018-06-16 15:00:00,-5.894000053405763,4.2199997901916495,-8.989999771118164,2.4159998893737797,2.924000024795532,1.6749999523162842,10.762999534606934
2018-06-16 16:00:00,-2.9470000267028813,3.5499999523162837,-5.791999816894531,1.812000036239624,3.015000104904175,1.4919999837875366,10.552000045776367
2018-06-16 17:00:00,2.2769999504089355,2.9470000267028813,-1.1729999780654907,1.315000057220459,3.4719998836517334,1.5230000019073486,9.918999671936037
2018-06-16 18:00:00,8.77400016784668,2.880000114440918,5.258999824523926,1.1369999647140503,3.532999992370605,1.5230000019073486,9.355999946594238
2018-06-16 19:00:00,8.572999954223633,2.344000101089477,5.329999923706055,0.7459999918937683,3.1979999542236333,1.2790000438690186,9.21500015258789
2018-06-16 20:00:00,10.3149995803833,2.746000051498413,6.716000080108643,0.9589999914169312,3.686000108718872,1.309999942779541,9.21500015258789
2018-06-16 21:00:00,10.583000183105467,2.2100000381469727,6.965000152587893,0.5690000057220459,3.594000101089477,1.3400000333786009,8.442000389099121
2018-06-16 22:00:00,11.788000106811525,3.750999927520752,8.847999572753906,1.9539999961853027,2.984999895095825,1.1269999742507937,8.51200008392334
2018-06-16 23:00:00,16.343000411987305,5.625999927520752,11.229000091552734,3.2690000534057617,4.994999885559082,1.4919999837875366,8.300999641418457
2018-06-17 00:00:00,16.208999633789062,6.497000217437744,11.76200008392334,4.0869998931884775,4.751999855041504,1.5529999732971191,8.159999847412111
2018-06-17 01:00:00,16.343000411987305,6.89900016784668,11.9399995803833,4.0869998931884775,4.8429999351501465,1.6139999628067017,8.51200008392334
2018-06-17 02:00:00,16.208999633789062,6.764999866485598,10.732000350952148,3.9440000057220463,4.90399980545044,1.6139999628067017,8.020000457763674
2018-06-17 03:00:00,15.605999946594238,6.36299991607666,10.37600040435791,3.5179998874664307,4.873000144958496,1.6749999523162842,8.020000457763674
2018-06-17 04:00:00,17.14699935913086,7.501999855041504,11.44200038909912,3.9800000190734863,5.086999893188477,1.7359999418258667,8.020000457763674
2018-06-17 05:00:00,16.878999710083008,6.296000003814697,10.732000350952148,3.2690000534057617,5.6040000915527335,1.7359999418258667,7.948999881744385
2018-06-17 06:00:00,13.463000297546387,5.0229997634887695,8.314999580383299,2.594000101089477,5.421999931335449,1.6449999809265137,7.668000221252441
2018-06-17 07:00:00,10.583000183105467,4.421000003814697,7.14300012588501,2.630000114440918,3.503000020980835,1.5529999732971191,7.948999881744385
2018-06-17 08:00:00,7.368000030517577,4.956999778747559,1.741000056266785,2.559000015258789,5.664999961853027,2.101999998092652,8.230999946594237
2018-06-17 09:00:00,2.075999975204468,4.689000129699707,-0.8880000114440918,2.700999975204468,3.2899999618530287,1.7359999418258667,8.371000289916992
2018-06-17 10:00:00,-9.175999641418457,4.689000129699707,-12.543999671936035,2.664999961853028,3.259000062942505,1.6139999628067017,8.442000389099121
2018-06-17 11:00:00,-5.559000015258789,3.884999990463257,-9.416999816894533,2.2390000820159908,3.532999992370605,1.7669999599456787,8.652999877929688
2018-06-17 12:00:00,-14.133000373840332,4.956999778747559,-17.59000015258789,2.486999988555908,3.015000104904175,1.462000012397766,9.28600025177002
2018-06-17 13:00:00,-12.1899995803833,4.3540000915527335,-15.458000183105467,2.664999961853028,3.1070001125335693,1.4320000410079956,10.270999908447266
2018-06-17 14:00:00,-7.703000068664551,4.622000217437744,-13.751999855041506,2.025000095367432,5.421999931335449,2.0710000991821294,11.326000213623047
2018-06-17 15:00:00,-4.822999954223633,4.287000179290772,-10.979999542236328,1.9900000095367432,5.635000228881836,1.919000029563904,12.451000213623047
2018-06-17 16:00:00,-0.4020000100135803,3.818000078201294,-6.289999961853027,1.2790000438690186,5.756999969482423,2.2839999198913574,12.380999565124512
2018-06-17 17:00:00,3.0810000896453857,2.746000051498413,-0.5690000057220459,0.9589999914169312,3.686000108718872,1.7359999418258667,11.536999702453613
2018-06-17 18:00:00,7.434999942779541,2.746000051498413,3.7309999465942383,0.7820000052452087,3.594000101089477,1.7669999599456787,11.326000213623047
2018-06-17 19:00:00,8.706999778747559,2.075999975204468,5.366000175476074,0.8529999852180481,3.2290000915527344,1.2489999532699585,10.833000183105467
2018-06-17 20:00:00,11.119000434875488,2.5450000762939453,7.14300012588501,0.8880000114440918,3.9600000381469727,1.156999945640564,10.270999908447266
2018-06-17 21:00:00,12.859999656677244,3.95199990272522,9.48799991607666,2.38100004196167,3.7160000801086426,1.187999963760376,10.199999809265137
2018-06-17 22:00:00,12.524999618530273,3.6840000152587886,8.918999671936035,1.7769999504089355,3.3499999046325684,1.0049999952316284,9.637999534606934
2018-06-17 23:00:00,16.945999145507812,6.36299991607666,11.336000442504885,3.696000099182129,5.452000141143799,1.5529999732971191,9.56700038909912
2018-06-18 00:00:00,16.343000411987305,6.027999877929688,10.767000198364258,3.4820001125335693,5.117000102996826,1.5529999732971191,9.28600025177002
2018-06-18 01:00:00,14.803000450134276,5.692999839782715,9.45199966430664,3.375999927520752,5.056000232696533,1.4010000228881836,9.21500015258789
2018-06-18 02:00:00,13.932000160217285,4.889999866485597,8.741999626159668,2.736000061035156,4.751999855041504,1.4320000410079956,9.21500015258789
2018-06-18 03:00:00,14.401000022888185,5.692999839782715,9.16800022125244,2.984999895095825,4.690999984741211,1.462000012397766,8.86400032043457
2018-06-18 04:00:00,13.99899959564209,5.1570000648498535,8.989999771118164,3.1630001068115234,5.1479997634887695,1.6749999523162842,9.074999809265137
2018-06-18 05:00:00,14.869999885559082,5.1570000648498535,9.026000022888184,2.7720000743865967,5.696000099182129,1.6749999523162842,9.003999710083008
2018-06-18 06:00:00,13.663999557495115,4.689000129699707,8.173000335693361,2.345000028610229,5.452000141143799,1.7669999599456787,9.21500015258789
2018-06-18 07:00:00,8.23900032043457,4.689000129699707,2.45199990272522,2.2739999294281006,5.664999961853027,2.0710000991821294,9.28600025177002
2018-06-18 08:00:00,2.746000051498413,4.421000003814697,-2.984999895095825,1.812000036239624,5.787000179290772,2.2839999198913574,9.145000457763672
2018-06-18 09:00:00,-3.818000078201294,4.152999877929688,-9.737000465393066,0.8169999718666077,5.544000148773193,2.2239999771118164,9.777999877929688
2018-06-18 10:00:00,-4.822999954223633,3.013999938964844,-8.137999534606934,0.9589999914169312,3.532999992370605,1.4010000228881836,9.98900032043457
2018-06-18 11:00:00,-11.92199993133545,3.818000078201294,-16.381999969482422,1.3860000371932983,3.563999891281128,1.5529999732971191,10.0600004196167
2018-06-18 12:00:00,-13.730999946594238,3.617000102996826,-17.554000854492188,1.6349999904632568,3.015000104904175,1.5230000019073486,10.833000183105467
2018-06-18 13:00:00,-11.98900032043457,4.0859999656677255,-15.35099983215332,1.8480000495910645,3.2290000915527344,1.4010000228881836,11.1850004196167
2018-06-18 14:00:00,-11.588000297546387,3.617000102996826,-15.529000282287598,0.8880000114440918,3.2290000915527344,1.4320000410079956,11.958999633789062
2018-06-18 15:00:00,-6.966000080108643,3.013999938964844,-10.163000106811523,0.9950000047683716,2.984999895095825,1.3400000333786009,13.085000038146973
2018-06-18 16:00:00,0.4690000116825104,2.2100000381469727,-2.4159998893737797,0.6399999856948853,3.2899999618530287,1.462000012397766,11.958999633789062
2018-06-18 17:00:00,2.880000114440918,1.9420000314712524,-0.6399999856948853,0.3910000026226044,3.503000020980835,1.3400000333786009,12.029000282287598
2018-06-18 18:00:00,6.966000080108643,2.2100000381469727,3.58899998664856,0.5329999923706055,3.38100004196167,1.371000051498413,12.029000282287598
2018-06-18 19:00:00,8.640000343322754,1.9420000314712524,5.543000221252441,0.5329999923706055,3.1070001125335693,1.097000002861023,11.817999839782715
